DIA,MES,ANO,VALOR
24,4,1994,5332.73141017275
25,4,1994,5360.48163528878
26,4,1994,5642.82725602959
27,4,1994,5780.96091196692
28,4,1994,5876.24755455155
29,4,1994,6250.54377733924
30,4,1994,6783.08784947945
1,5,1994,7113.55530561163
2,5,1994,7226.80681314526
3,5,1994,7144.87993439143
4,5,1994,6923.4532895866
5,5,1994,6729.59483345064
6,5,1994,6558.71066897744
7,5,1994,6320.20608277847
8,5,1994,5941.92407476569
9,5,1994,5363.81835420374
10,5,1994,4990.32360081802
11,5,1994,5029.83678867431
12,5,1994,5154.01545162284
13,5,1994,5317.23839756163
14,5,1994,5469.4837144931
15,5,1994,5567.29702187875
16,5,1994,5652.23890569764
17,5,1994,5796.51507754458
18,5,1994,5734.056265308
19,5,1994,5574.02703569957
20,5,1994,5505.35835534918
21,5,1994,5560.21696881635
22,5,1994,5724.58404407694
23,5,1994,5786.05240766757
24,5,1994,5705.81158703111
25,5,1994,5605.12718903728
26,5,1994,5513.75168519564
27,5,1994,5397.25893805542
28,5,1994,5486.62116916822
29,5,1994,5771.4086570702
30,5,1994,5968.22465481084
31,5,1994,5936.84267013876
1,6,1994,5843.84479435518
2,6,1994,5687.92429773942
3,6,1994,5483.68844177364
4,6,1994,5370.15071577386
5,6,1994,5237.00242214561
6,6,1994,5113.61885155356
7,6,1994,5037.250725166
8,6,1994,4977.49400732253
9,6,1994,4883.84412155303
10,6,1994,4885.23142395929
11,6,1994,4900.55442993487
12,6,1994,4753.71781906708
13,6,1994,4517.87132160139
14,6,1994,4235.15649944962
15,6,1994,3955.22342888464
16,6,1994,3811.34309997375
17,6,1994,3760.17386118519
18,6,1994,3711.83153247204
19,6,1994,3695.54766137182
20,6,1994,3594.59862512464
21,6,1994,3489.00007236331
22,6,1994,3536.28041680189
23,6,1994,3557.66145447032
24,6,1994,3507.79214371544
25,6,1994,3454.39636485974
26,6,1994,3391.63194843657
27,6,1994,3195.43796137877
28,6,1994,3066.44825583958
29,6,1994,3015.12571300442
30,6,1994,2996.79819076193
1,7,1994,3055.57726091338
2,7,1994,3158.5104936147
3,7,1994,3296.27312900181
4,7,1994,3378.18995821214
5,7,1994,3295.52988009724
6,7,1994,3103.33433903945
7,7,1994,3089.75428602547
8,7,1994,3270.32325878782
9,7,1994,3429.20352305167
10,7,1994,3613.48526795564
11,7,1994,3619.60575424518
12,7,1994,3448.05722610186
13,7,1994,3327.77421279697
14,7,1994,3183.40754395553
15,7,1994,3154.53505532576
16,7,1994,3299.19159780448
17,7,1994,3576.02868645207
18,7,1994,3713.96383511634
19,7,1994,3573.86436170057
20,7,1994,3261.01432659123
21,7,1994,2984.61829628941
22,7,1994,2789.2621375897
23,7,1994,2654.8409496926
24,7,1994,2609.26016609798
25,7,1994,2644.54116679704
26,7,1994,2690.0157706439
27,7,1994,2616.68185689778
28,7,1994,2469.317703815
29,7,1994,2305.18722686854
30,7,1994,2142.39476927305
31,7,1994,2038.76727758292
1,8,1994,2079.0175026468
2,8,1994,2162.63468379619
3,8,1994,2193.20486114628
4,8,1994,2176.20294391332
5,8,1994,2155.63949888815
6,8,1994,2163.99172195116
7,8,1994,2151.22635523678
8,8,1994,2082.61597086829
9,8,1994,2036.67525809692
10,8,1994,2105.02868602988
11,8,1994,2169.57090947457
12,8,1994,2173.88508808403
13,8,1994,2202.31541746137
14,8,1994,2365.39774389512
15,8,1994,2550.83047794348
16,8,1994,2515.68693109846
17,8,1994,2462.12703255546
18,8,1994,2543.66442513199
19,8,1994,2669.2073960765
20,8,1994,2622.75706097937
21,8,1994,2507.60192117645
22,8,1994,2500.45046903669
23,8,1994,2531.15952283523
24,8,1994,2535.88143660457
25,8,1994,2493.63359611228
26,8,1994,2449.9489060608
27,8,1994,2461.47632082742
28,8,1994,2544.66459618864
29,8,1994,2679.23900928977
30,8,1994,2612.1413221315
31,8,1994,2439.20261046067
1,9,1994,2338.03725704198
2,9,1994,2320.23345261855
3,9,1994,2317.59211107127
4,9,1994,2395.45450129462
5,9,1994,2547.65137847822
6,9,1994,2594.06069426351
7,9,1994,2634.68211851079
8,9,1994,2503.64458053611
9,9,1994,2305.56571776914
10,9,1994,2214.55770507589
11,9,1994,2258.15970120425
12,9,1994,2369.90562210406
13,9,1994,2470.74535015994
14,9,1994,2464.19680834632
15,9,1994,2275.5133560205
16,9,1994,2066.10294291872
17,9,1994,1975.98775220476
18,9,1994,1989.42118297749
19,9,1994,2068.86105638468
20,9,1994,2059.36227840985
21,9,1994,1958.18019612234
22,9,1994,1896.36007696559
23,9,1994,1979.60122248949
24,9,1994,2273.83476013498
25,9,1994,2870.68073115939
26,9,1994,3466.53068993028
27,9,1994,3869.4243776281
28,9,1994,4282.29262884151
29,9,1994,4502.94831916619
30,9,1994,4674.44197455773
1,10,1994,4834.66316415772
2,10,1994,4716.35085360228
3,10,1994,4647.74636667374
4,10,1994,4790.33748127858
5,10,1994,4609.70402307069
6,10,1994,4205.95822427504
7,10,1994,3780.69865924729
8,10,1994,3410.44641169049
9,10,1994,3328.64828198798
10,10,1994,3705.47886440984
11,10,1994,4205.78605229951
12,10,1994,4452.17629625295
13,10,1994,4656.45916212444
14,10,1994,4594.03641341612
15,10,1994,4543.7042676453
16,10,1994,4662.44571171508
17,10,1994,4812.18345118751
18,10,1994,4787.67389548427
19,10,1994,4759.35506644799
20,10,1994,4615.8222207798
21,10,1994,4485.61582043822
22,10,1994,4310.83590260707
23,10,1994,4047.96012704694
24,10,1994,4129.41521277028
25,10,1994,4473.04102921543
26,10,1994,5118.66277525497
27,10,1994,5936.9104608721
28,10,1994,6396.07157608553
29,10,1994,6419.99041604331
30,10,1994,6160.49868705198
31,10,1994,5766.37955952004
1,11,1994,5439.68147165657
2,11,1994,5139.29154592095
3,11,1994,4810.9735190324
4,11,1994,4656.40169922943
5,11,1994,4661.18579859881
6,11,1994,4906.98399242511
7,11,1994,5307.52180507765
8,11,1994,5642.18605240684
9,11,1994,5882.93677270292
10,11,1994,6095.2169489141
11,11,1994,6303.29804628678
12,11,1994,6352.5171763606
13,11,1994,6264.16681877843
14,11,1994,6158.20566392549
15,11,1994,6019.62850421008
16,11,1994,5804.35282942578
17,11,1994,5466.13004265573
18,11,1994,5230.43943652559
19,11,1994,5028.45460685161
20,11,1994,4642.05425521274
21,11,1994,4411.24124935027
22,11,1994,4266.86018057751
23,11,1994,4153.7052377558
24,11,1994,4173.95078871829
25,11,1994,4301.08221784375
26,11,1994,4720.25547078832
27,11,1994,5449.24070255493
28,11,1994,6184.72762374914
29,11,1994,6780.16745958596
30,11,1994,6988.7010447569
1,12,1994,6993.58376727805
2,12,1994,6838.45540138542
3,12,1994,6560.63799967853
4,12,1994,6301.66665014055
5,12,1994,6034.44789026818
6,12,1994,5802.07250336452
7,12,1994,5590.67200916976
8,12,1994,5237.5386666712
9,12,1994,4946.42393825156
10,12,1994,4697.8547105308
11,12,1994,4453.29696212467
12,12,1994,4206.58139085164
13,12,1994,3847.11959174193
14,12,1994,3586.88132452861
15,12,1994,3335.90944534002
16,12,1994,3158.10596600351
17,12,1994,3073.14564752899
18,12,1994,3002.9925652855
19,12,1994,3060.52534403407
20,12,1994,3160.54576436817
21,12,1994,3102.7555237602
22,12,1994,3039.57887817048
23,12,1994,3230.86152667542
24,12,1994,3415.7969610841
25,12,1994,3443.37238822824
26,12,1994,3421.34417711888
27,12,1994,3240.98857911182
28,12,1994,3106.1610543713
29,12,1994,3013.53956548423
30,12,1994,2965.15092727455
31,12,1994,2916.46528297438
1,1,1995,2914.61823501897
2,1,1995,2792.35030514705
3,1,1995,2689.65375204387
4,1,1995,2696.44962239467
5,1,1995,2658.13245596541
6,1,1995,2607.85235604445
7,1,1995,2541.67773532464
8,1,1995,2476.82362584495
9,1,1995,2429.81362076596
10,1,1995,2398.04580396963
11,1,1995,2359.53463298484
12,1,1995,2324.66778152212
13,1,1995,2316.77606774063
14,1,1995,2319.2315749802
15,1,1995,2303.79249113325
16,1,1995,2281.09115499729
17,1,1995,2265.51101804893
18,1,1995,2273.8600252967
19,1,1995,2302.64435319166
20,1,1995,2336.87346920741
21,1,1995,2352.6932290605
22,1,1995,2382.54059618602
23,1,1995,2414.93917482631
24,1,1995,2412.00753308327
25,1,1995,2360.64634257035
26,1,1995,2314.59107154153
27,1,1995,2300.77606686864
28,1,1995,2297.79018858398
29,1,1995,2284.25885556768
30,1,1995,2259.39238496991
31,1,1995,2266.02578311663
1,2,1995,2272.55606053445
2,2,1995,2315.63219666864
3,2,1995,2384.36090788839
4,2,1995,2341.97411790312
5,2,1995,2287.17377561599
6,2,1995,2247.25652768345
7,2,1995,2226.67137299455
8,2,1995,2223.4258910513
9,2,1995,2217.09851372584
10,2,1995,2202.14786596922
11,2,1995,2185.61745405052
12,2,1995,2170.85277796112
13,2,1995,2147.11212401876
14,2,1995,2119.24671646436
15,2,1995,2100.08322644714
16,2,1995,2081.93322845416
17,2,1995,2069.60849886144
18,2,1995,2055.68877844713
19,2,1995,2040.13018347965
20,2,1995,2030.86065126636
21,2,1995,2019.0411973757
22,2,1995,1991.25874942039
23,2,1995,1975.07816069013
24,2,1995,2003.09130690236
25,2,1995,2055.60907848807
26,2,1995,2084.96512726831
27,2,1995,2166.89605711545
28,2,1995,2289.20162810272
1,3,1995,2354.76216732259
2,3,1995,2303.42969302654
3,3,1995,2287.24658679391
4,3,1995,2338.98944630196
5,3,1995,2341.75608630899
6,3,1995,2270.7666642285
7,3,1995,2088.87542359293
8,3,1995,2004.70329769603
9,3,1995,1983.12581384313
10,3,1995,1998.66341759839
11,3,1995,2049.89655431047
12,3,1995,2139.29728193315
13,3,1995,2147.74689381011
14,3,1995,2170.04884607585
15,3,1995,2394.81820255422
16,3,1995,2783.03769424206
17,3,1995,3024.29957904721
18,3,1995,2970.83359632713
19,3,1995,2745.33858368093
20,3,1995,2569.95750943825
21,3,1995,2728.95318344766
22,3,1995,3202.35768710454
23,3,1995,3640.63711895481
24,3,1995,3812.32956842029
25,3,1995,3837.55497744135
26,3,1995,3884.99267844629
27,3,1995,3740.44611330665
28,3,1995,3476.33837810183
29,3,1995,3436.42992880396
30,3,1995,3493.26357296616
31,3,1995,3552.2024696939
1,4,1995,3505.77162858978
2,4,1995,3438.58720578503
3,4,1995,3378.11331343062
4,4,1995,3272.98928202881
5,4,1995,3217.50903896269
6,4,1995,3120.95646677684
7,4,1995,3000.59248249385
8,4,1995,2957.31804527391
9,4,1995,3011.20158332194
10,4,1995,3014.34094969822
11,4,1995,2960.29458693636
12,4,1995,2972.01055509633
13,4,1995,2927.09932839226
14,4,1995,2815.0217075755
15,4,1995,2783.44157759937
16,4,1995,2807.22008530014
17,4,1995,2890.75681896424
18,4,1995,3106.82917326509
19,4,1995,3482.6617048282
20,4,1995,3905.40937705444
21,4,1995,4216.76840389293
22,4,1995,4383.72033784419
23,4,1995,4542.72670403602
24,4,1995,4670.5724999892
25,4,1995,4823.56709063881
26,4,1995,5000.52497708657
27,4,1995,5098.00078072905
28,4,1995,5185.38165573047
29,4,1995,5394.29912749813
30,4,1995,5756.73567433954
1,5,1995,6202.66112820447
2,5,1995,6670.04238719819
3,5,1995,6816.55245795674
4,5,1995,6557.08042948827
5,5,1995,6228.04664451074
6,5,1995,5930.83105784469
7,5,1995,5847.40576670618
8,5,1995,6106.47599524807
9,5,1995,6467.75176575017
10,5,1995,6584.2759386658
11,5,1995,6426.90402193133
12,5,1995,6070.05056713654
13,5,1995,5581.13233573979
14,5,1995,5112.38279362867
15,5,1995,4751.49431508819
16,5,1995,4545.39798068414
17,5,1995,4603.18307540234
18,5,1995,4850.81203817409
19,5,1995,5088.19933505812
20,5,1995,5360.08397777763
21,5,1995,5348.16748052633
22,5,1995,5084.71631261938
23,5,1995,4698.42406895117
24,5,1995,4295.55384447554
25,5,1995,4009.15831383537
26,5,1995,3875.28142450177
27,5,1995,3841.81178504217
28,5,1995,4153.68175931838
29,5,1995,4746.22663754272
30,5,1995,5336.70273556866
31,5,1995,5829.37901507462
1,6,1995,6112.3753056039
2,6,1995,6308.31595458781
3,6,1995,6604.14580870171
4,6,1995,6745.54353306249
5,6,1995,6610.52945698583
6,6,1995,6460.04324379142
7,6,1995,6391.02837294076
8,6,1995,6218.97771593243
9,6,1995,6041.36169267468
10,6,1995,5889.02654116166
11,6,1995,5915.71028736599
12,6,1995,6068.45763130598
13,6,1995,6034.7219267686
14,6,1995,5675.32698124684
15,6,1995,5273.57231052687
16,6,1995,5133.21572437305
17,6,1995,5048.02092376838
18,6,1995,4817.7428093389
19,6,1995,4603.42911646454
20,6,1995,4455.4910248434
21,6,1995,4467.58177272692
22,6,1995,4556.18381233882
23,6,1995,4570.23056250101
24,6,1995,4441.22902549085
25,6,1995,4215.64318250328
26,6,1995,4000.31057120039
27,6,1995,3892.56083866589
28,6,1995,3838.34742146301
29,6,1995,3755.31348883977
30,6,1995,3597.68337081149
1,7,1995,3486.49915807467
2,7,1995,3445.60147242341
3,7,1995,3552.22034505011
4,7,1995,3564.51600859805
5,7,1995,3525.79147995175
6,7,1995,3574.79217796209
7,7,1995,3545.44942073779
8,7,1995,3457.30833892975
9,7,1995,3387.65979537768
10,7,1995,3425.04113898728
11,7,1995,3458.76671026135
12,7,1995,3408.00570610341
13,7,1995,3408.4286666054
14,7,1995,3379.66068545996
15,7,1995,3285.5593853785
16,7,1995,3222.780378724
17,7,1995,3235.74410050622
18,7,1995,3335.86659488523
19,7,1995,3372.35670455667
20,7,1995,3309.83640741669
21,7,1995,3328.54293745201
22,7,1995,3541.74786249793
23,7,1995,3803.95353442865
24,7,1995,4034.32676384087
25,7,1995,4361.51097864536
26,7,1995,4687.66090636286
27,7,1995,5101.45995941002
28,7,1995,5563.41556370914
29,7,1995,5945.86418157295
30,7,1995,6218.50208746849
31,7,1995,6361.57510608967
1,8,1995,6403.53484062616
2,8,1995,6331.76283584054
3,8,1995,6289.45770285998
4,8,1995,6514.71612241486
5,8,1995,6681.7279217989
6,8,1995,6561.05178810862
7,8,1995,6436.37360659167
8,8,1995,6307.3703402347
9,8,1995,6177.31068884249
10,8,1995,6275.73651847386
11,8,1995,6495.98833834087
12,8,1995,6463.11932476536
13,8,1995,6102.08328030937
14,8,1995,5859.08626793403
15,8,1995,5847.76562662793
16,8,1995,5786.14341110962
17,8,1995,5658.18205802209
18,8,1995,5809.21042723042
19,8,1995,6203.86872027471
20,8,1995,6380.11016203211
21,8,1995,6117.26615220627
22,8,1995,5792.34117767214
23,8,1995,5571.89118890852
24,8,1995,5624.10240196187
25,8,1995,5890.22461752608
26,8,1995,6139.15472716126
27,8,1995,6527.87800586374
28,8,1995,6792.72260598349
29,8,1995,7057.10421559804
30,8,1995,7485.87379210194
31,8,1995,7655.53607729083
1,9,1995,7346.97938711563
2,9,1995,6600.93167096263
3,9,1995,5757.34522626113
4,9,1995,5050.32487679688
5,9,1995,4451.62837697043
6,9,1995,4037.51065467587
7,9,1995,3763.09790377982
8,9,1995,3583.13788790053
9,9,1995,3494.81196604691
10,9,1995,3489.06343989891
11,9,1995,3606.11136645849
12,9,1995,3826.76678598552
13,9,1995,4014.94761146851
14,9,1995,4118.61478416404
15,9,1995,4262.27593825553
16,9,1995,4489.93644524313
17,9,1995,4652.95287753169
18,9,1995,4795.12319389661
19,9,1995,4943.8497034644
20,9,1995,5008.52830549751
21,9,1995,4831.82344848
22,9,1995,4699.71577054314
23,9,1995,4759.55957850008
24,9,1995,4965.9206417736
25,9,1995,5110.63816311225
26,9,1995,5388.44710025651
27,9,1995,5704.9064906315
28,9,1995,5745.10402061021
29,9,1995,5934.68788286448
30,9,1995,6317.22432304762
1,10,1995,6392.24336906288
2,10,1995,6195.94857696069
3,10,1995,5927.65148253208
4,10,1995,5609.4280532546
5,10,1995,5253.54826749088
6,10,1995,4830.80058549339
7,10,1995,4384.53531133791
8,10,1995,4229.49738258245
9,10,1995,4487.22144041631
10,10,1995,4813.41401677682
11,10,1995,5207.25483414729
12,10,1995,5613.56236698958
13,10,1995,5831.79710527799
14,10,1995,6081.97965307013
15,10,1995,6431.61299433979
16,10,1995,6773.9803387351
17,10,1995,6951.55520709262
18,10,1995,6973.78022501437
19,10,1995,6853.68499919078
20,10,1995,6735.29047519197
21,10,1995,6549.57296906445
22,10,1995,6301.7368678682
23,10,1995,6058.21940552548
24,10,1995,5844.24613072011
25,10,1995,5677.46486450483
26,10,1995,5716.03544250634
27,10,1995,6084.62127707897
28,10,1995,6587.4246192016
29,10,1995,6722.21005926019
30,10,1995,6503.66749175121
31,10,1995,6169.40220962583
1,11,1995,6005.68391061577
2,11,1995,5887.4343865641
3,11,1995,5627.43366097067
4,11,1995,5621.88386721807
5,11,1995,5695.91472870703
6,11,1995,5628.22425085197
7,11,1995,5581.43346853063
8,11,1995,5521.71947728364
9,11,1995,5402.4409894896
10,11,1995,5380.93893929878
11,11,1995,5435.7717150298
12,11,1995,5338.03039909668
13,11,1995,5111.30210864949
14,11,1995,4974.53876222823
15,11,1995,5056.28807126469
16,11,1995,5159.70357920462
17,11,1995,5117.47665785316
18,11,1995,5042.74230542299
19,11,1995,4983.87634812105
20,11,1995,4948.37863338417
21,11,1995,5111.47694088007
22,11,1995,5168.30973482274
23,11,1995,5155.33069713502
24,11,1995,5187.10412581608
25,11,1995,5458.80189428539
26,11,1995,5740.8837565931
27,11,1995,5697.82296734856
28,11,1995,5542.39216816508
29,11,1995,5559.90213703094
30,11,1995,5272.72641853856
1,12,1995,4773.65857630003
2,12,1995,4249.00658917177
3,12,1995,3803.37798931783
4,12,1995,3517.61927150387
5,12,1995,3321.19312791904
6,12,1995,3327.09483631186
7,12,1995,3790.30065920425
8,12,1995,4312.94123718666
9,12,1995,4522.90485193775
10,12,1995,4692.16047533599
11,12,1995,4626.8562663605
12,12,1995,4308.75565180358
13,12,1995,3949.33423451454
14,12,1995,3794.73672600146
15,12,1995,3987.8638115174
16,12,1995,4244.64333437041
17,12,1995,4511.70753463123
18,12,1995,4788.17722973056
19,12,1995,4906.50530816867
20,12,1995,4839.60786630069
21,12,1995,4807.07812242721
22,12,1995,4699.64365367784
23,12,1995,4468.94451165748
24,12,1995,4356.06904995427
25,12,1995,4237.36467036138
26,12,1995,4149.03045597482
27,12,1995,4267.81792816627
28,12,1995,4228.62353600295
29,12,1995,4146.9229386023
30,12,1995,4185.63334794547
31,12,1995,4071.23504360537
1,1,1996,3829.80482838084
2,1,1996,3778.29619683576
3,1,1996,3748.36508330856
4,1,1996,3567.71240510826
5,1,1996,3318.95448115874
6,1,1996,3123.24652679292
7,1,1996,3025.65563093153
8,1,1996,3036.73133946463
9,1,1996,3062.72263995757
10,1,1996,3070.25198716166
11,1,1996,3066.439008734
12,1,1996,3027.25980912059
13,1,1996,2973.94271861785
14,1,1996,2922.61407949527
15,1,1996,2868.51009834827
16,1,1996,2945.78268858014
17,1,1996,3151.20910020328
18,1,1996,3259.79442867787
19,1,1996,3353.54361777899
20,1,1996,3415.21100881254
21,1,1996,3379.09731943826
22,1,1996,3349.7706637769
23,1,1996,3331.45460210692
24,1,1996,3308.59741943206
25,1,1996,3275.81069573039
26,1,1996,3285.43090230743
27,1,1996,3349.09243109399
28,1,1996,3366.63021208614
29,1,1996,3351.06208477311
30,1,1996,3433.2631947485
31,1,1996,3469.74944152198
1,2,1996,3302.12674799829
2,2,1996,3090.8937780937
3,2,1996,2950.18378764581
4,2,1996,2949.69168239053
5,2,1996,3108.41288056057
6,2,1996,3297.80567680971
7,2,1996,3491.00501576939
8,2,1996,3578.13460513783
9,2,1996,3472.96381467769
10,2,1996,3463.5204929344
11,2,1996,3694.09269249418
12,2,1996,4130.76623091284
13,2,1996,4492.7770541431
14,2,1996,4647.31868557684
15,2,1996,4580.19318243354
16,2,1996,4431.76269429348
17,2,1996,4213.61237724814
18,2,1996,4017.62593468177
19,2,1996,3950.63415914498
20,2,1996,3975.78007374977
21,2,1996,4014.33307306172
22,2,1996,3832.58059611383
23,2,1996,3632.20978733317
24,2,1996,3614.26919008707
25,2,1996,3602.7408840576
26,2,1996,3465.49042380434
27,2,1996,3297.55238672757
28,2,1996,3283.33690078798
29,2,1996,3319.07171145484
1,3,1996,3345.09259235447
2,3,1996,3470.8455044239
3,3,1996,3747.48460163681
4,3,1996,4131.06666811475
5,3,1996,4464.63641744577
6,3,1996,4630.16541554356
7,3,1996,4640.39195578829
8,3,1996,4702.46085314061
9,3,1996,4870.73041877366
10,3,1996,5182.37524273095
11,3,1996,5865.17498306027
12,3,1996,6587.60258922701
13,3,1996,7277.62134262246
14,3,1996,7770.03769471991
15,3,1996,7741.15939503183
16,3,1996,7318.68842749738
17,3,1996,6688.3190104403
18,3,1996,6036.95096015006
19,3,1996,5594.64196397464
20,3,1996,5227.94896098422
21,3,1996,5052.88346375487
22,3,1996,5103.73625554205
23,3,1996,5215.68332108455
24,3,1996,5222.41104081799
25,3,1996,5129.0850220759
26,3,1996,5002.58437046507
27,3,1996,4907.63877386995
28,3,1996,4728.5864401605
29,3,1996,4614.20885087532
30,3,1996,4461.3905550619
31,3,1996,4124.25526463576
1,4,1996,3887.23096772282
2,4,1996,3701.49707347628
3,4,1996,3705.92454644137
4,4,1996,3959.26551233278
5,4,1996,4298.0418770945
6,4,1996,4580.00413265252
7,4,1996,4660.03532263224
8,4,1996,4565.02599656797
9,4,1996,4359.81375411093
10,4,1996,4218.6070708546
11,4,1996,4301.17025729828
12,4,1996,4519.94143926935
13,4,1996,4610.49656521024
14,4,1996,4506.83832850382
15,4,1996,4372.81487935156
16,4,1996,4258.52080232861
17,4,1996,4144.41784406786
18,4,1996,4170.68219045648
19,4,1996,4244.74390787772
20,4,1996,4051.79710012315
21,4,1996,3750.07077162979
22,4,1996,3610.14591672037
23,4,1996,3566.04718262598
24,4,1996,3769.31289048703
25,4,1996,4104.92051035713
26,4,1996,4323.39131745525
27,4,1996,4534.81409697701
28,4,1996,4733.92563631073
29,4,1996,5004.69037869635
30,4,1996,5147.65037337336
1,5,1996,5203.69533115481
2,5,1996,5322.73117712684
3,5,1996,5367.81101773321
4,5,1996,5325.44629049426
5,5,1996,5257.53542599841
