DIA,MES,ANO,VALOR
21,7,1987,2534.80977549954
22,7,1987,2461.70157080356
23,7,1987,2448.42580283606
24,7,1987,2388.14121558396
25,7,1987,2396.50310243534
26,7,1987,2550.29981692051
27,7,1987,2736.89861404857
28,7,1987,2973.41185255731
29,7,1987,3104.83350848058
30,7,1987,3066.1218937017
31,7,1987,3146.87544965351
1,8,1987,3426.12468197368
2,8,1987,3833.16646144251
3,8,1987,4187.13344794477
4,8,1987,4506.16916046242
5,8,1987,4508.3170752349
6,8,1987,4282.32378123371
7,8,1987,4023.96170803285
8,8,1987,3720.47076591949
9,8,1987,3516.81123786602
10,8,1987,3321.79480860244
11,8,1987,3099.14599600702
12,8,1987,3055.59404628087
13,8,1987,3191.1590153406
14,8,1987,3357.65643284753
15,8,1987,3453.14907220509
16,8,1987,3282.35564722949
17,8,1987,3001.27165246184
18,8,1987,2764.92895306613
19,8,1987,2581.86372838921
20,8,1987,2441.32470686452
21,8,1987,2337.0010334058
22,8,1987,2274.98328324379
23,8,1987,2233.26205200721
24,8,1987,2217.27741783552
25,8,1987,2314.55849253217
26,8,1987,2549.44296559371
27,8,1987,2707.10518672865
28,8,1987,2608.76750096951
29,8,1987,2481.86072893205
30,8,1987,2418.88536135598
31,8,1987,2396.89858422422
1,9,1987,2384.28261505994
2,9,1987,2334.13168557679
3,9,1987,2291.36458875516
4,9,1987,2381.23438538768
5,9,1987,2507.17018747015
6,9,1987,2616.40426438146
7,9,1987,2637.92643424766
8,9,1987,2584.35479231997
9,9,1987,2572.41933085859
10,9,1987,2591.5160245191
11,9,1987,2560.87420871588
12,9,1987,2448.70315692323
13,9,1987,2323.05464173623
14,9,1987,2300.27256750721
15,9,1987,2378.56661460414
16,9,1987,2474.06255253746
17,9,1987,2550.04333519187
18,9,1987,2572.78722401748
19,9,1987,2640.90320868101
20,9,1987,2777.09800987298
21,9,1987,2870.00449511024
22,9,1987,2812.04097070887
23,9,1987,2808.41991046255
24,9,1987,2786.62590224757
25,9,1987,2812.00915605867
26,9,1987,2938.78419699455
27,9,1987,2944.98364707333
28,9,1987,2814.66964492107
29,9,1987,2791.3016623069
30,9,1987,2923.22501707939
1,10,1987,3024.3602133259
2,10,1987,3091.7252497682
3,10,1987,3056.72719228074
4,10,1987,3070.45774387731
5,10,1987,3173.97311017949
6,10,1987,3465.67289528597
7,10,1987,3666.72875148233
8,10,1987,3555.31790287453
9,10,1987,3516.41012624723
10,10,1987,3682.98600035204
11,10,1987,3791.60452295998
12,10,1987,3704.23739576316
13,10,1987,3509.96977059338
14,10,1987,3404.91160068802
15,10,1987,3415.25233414225
16,10,1987,3625.47335112097
17,10,1987,3692.06367875815
18,10,1987,3737.75581572633
19,10,1987,3854.88770084168
20,10,1987,3864.02913545815
21,10,1987,3739.31463336676
22,10,1987,3795.01956588253
23,10,1987,4012.13002161575
24,10,1987,4091.92575899267
25,10,1987,4027.34576315902
26,10,1987,4053.24827970629
27,10,1987,4134.41610527447
28,10,1987,4380.63043588775
29,10,1987,4708.2009677989
30,10,1987,4988.76731438307
31,10,1987,5385.95059446136
1,11,1987,5616.21912487237
2,11,1987,5771.8340833788
3,11,1987,5984.16154132515
4,11,1987,5857.77713366857
5,11,1987,5414.7548680558
6,11,1987,4930.92503159466
7,11,1987,4606.36767562449
8,11,1987,4421.17027150447
9,11,1987,4179.47936311533
10,11,1987,3839.28550697354
11,11,1987,3528.02512503102
12,11,1987,3311.95833286729
13,11,1987,3149.11976767491
14,11,1987,3036.70863191784
15,11,1987,3062.71537921436
16,11,1987,3235.02007839254
17,11,1987,3339.95594338342
18,11,1987,3239.19844828209
19,11,1987,3146.88483320097
20,11,1987,3221.05815015835
21,11,1987,3591.75520043572
22,11,1987,3782.26080921428
23,11,1987,3649.59204260859
24,11,1987,3553.29146509533
25,11,1987,3551.51386733716
26,11,1987,3509.35472855669
27,11,1987,3490.47438389433
28,11,1987,3434.94852984472
29,11,1987,3365.13568271725
30,11,1987,3443.64537568799
1,12,1987,3629.24658786065
2,12,1987,3771.85421997412
3,12,1987,4055.33784096309
4,12,1987,4258.17047430073
5,12,1987,4298.98053796407
6,12,1987,4441.73341297163
7,12,1987,4442.38345464663
8,12,1987,4341.4423050414
9,12,1987,4289.44298798448
10,12,1987,4219.30555580619
11,12,1987,4107.31116774301
12,12,1987,3924.98671339826
13,12,1987,3833.34536988734
14,12,1987,3682.12706368565
15,12,1987,3479.89514830623
16,12,1987,3319.03752142781
17,12,1987,3108.46117663353
18,12,1987,2900.34561317078
19,12,1987,2724.6356237874
20,12,1987,2587.04675147928
21,12,1987,2465.23178226832
22,12,1987,2420.03765244224
23,12,1987,2442.53789508246
24,12,1987,2405.76429565017
25,12,1987,2346.54003318759
26,12,1987,2288.45036203308
27,12,1987,2242.80453580333
28,12,1987,2205.93498622685
29,12,1987,2192.3996019141
30,12,1987,2203.97621339661
31,12,1987,2212.94038711271
1,1,1988,2253.81831501524
2,1,1988,2300.09629963962
3,1,1988,2356.08813860074
4,1,1988,2372.05007117537
5,1,1988,2362.92111292575
6,1,1988,2327.68083529541
7,1,1988,2278.19929788214
8,1,1988,2266.42880340809
9,1,1988,2304.5779147502
10,1,1988,2359.30259291923
11,1,1988,2403.03150366356
12,1,1988,2439.37158207896
13,1,1988,2341.3229126075
14,1,1988,2234.22431391622
15,1,1988,2155.22699898405
16,1,1988,2089.15937858463
17,1,1988,2044.81822342006
18,1,1988,2024.34287140685
19,1,1988,2034.00435110662
20,1,1988,2090.34613427436
21,1,1988,2131.25484864255
22,1,1988,2209.43761821822
23,1,1988,2280.91123282193
24,1,1988,2280.71944937419
25,1,1988,2269.74745981465
26,1,1988,2224.42490263212
27,1,1988,2171.48672093616
28,1,1988,2120.51269785743
29,1,1988,2086.66377855115
30,1,1988,2022.89372768896
31,1,1988,1951.94608592374
1,2,1988,1920.71602883773
2,2,1988,1927.46175991398
3,2,1988,1947.1963125644
4,2,1988,1978.68895185183
5,2,1988,1991.58367365635
6,2,1988,1962.94136965523
7,2,1988,2003.87307014325
8,2,1988,2066.49069723923
9,2,1988,2072.60564750075
10,2,1988,2098.92025563982
11,2,1988,2132.39194502378
12,2,1988,2182.52766270116
13,2,1988,2189.55865567587
14,2,1988,2299.96919727596
15,2,1988,2405.93928085889
16,2,1988,2402.40355735069
17,2,1988,2325.53621602898
18,2,1988,2182.70390552603
19,2,1988,2117.67201566527
20,2,1988,2067.87282516512
21,2,1988,2021.2109190821
22,2,1988,1979.44465620479
23,2,1988,1901.0174352941
24,2,1988,1861.27908633789
25,2,1988,1894.82228161269
26,2,1988,1957.37940688387
27,2,1988,2076.13414126883
28,2,1988,2263.86384622693
29,2,1988,2361.69449413109
1,3,1988,2330.37507292252
2,3,1988,2285.67816953142
3,3,1988,2272.7667612595
4,3,1988,2234.81236787216
5,3,1988,2149.9307388605
6,3,1988,2033.692500021
7,3,1988,1949.06811931528
8,3,1988,1917.25133446665
9,3,1988,1874.2220308794
10,3,1988,1826.32761990181
11,3,1988,1796.4376103979
12,3,1988,1773.51293770584
13,3,1988,1851.14757851929
14,3,1988,1993.64523637506
15,3,1988,1990.10356390606
16,3,1988,1913.79085667105
17,3,1988,1860.70594275042
18,3,1988,1839.80843755152
19,3,1988,1843.18649455912
20,3,1988,1812.37989885952
21,3,1988,1795.01326692376
22,3,1988,1778.50532874942
23,3,1988,1772.31433427374
24,3,1988,1754.5892940023
25,3,1988,1754.24296079976
26,3,1988,1743.076958674
27,3,1988,1734.06025901847
28,3,1988,1745.23275694676
29,3,1988,1797.24382210086
30,3,1988,1835.69385236759
31,3,1988,1916.99435342507
1,4,1988,2009.82150032696
2,4,1988,2066.30494371228
3,4,1988,2104.10542037295
4,4,1988,2131.17595342969
5,4,1988,2164.07046465926
6,4,1988,2245.25388147957
7,4,1988,2333.55331499742
8,4,1988,2425.30148231834
9,4,1988,2467.2085364488
10,4,1988,2627.39078657545
11,4,1988,2893.03689395303
12,4,1988,3148.75549421147
13,4,1988,3478.29250141716
14,4,1988,3662.1787676042
15,4,1988,3763.61730959014
16,4,1988,3816.22646010091
17,4,1988,3769.77178686138
18,4,1988,3595.50602707502
19,4,1988,3294.25463360308
20,4,1988,3014.10164642844
21,4,1988,2856.79816583445
22,4,1988,2789.48403178044
23,4,1988,2820.18791519732
24,4,1988,2927.51297317826
25,4,1988,2977.82333677708
26,4,1988,2974.4057096939
27,4,1988,3066.91631543406
28,4,1988,3317.44107165047
29,4,1988,3436.84163433813
30,4,1988,3389.25138914401
1,5,1988,3290.53975518568
2,5,1988,3150.9657920709
3,5,1988,3265.35575879915
4,5,1988,3530.3504947405
5,5,1988,3644.53608982963
6,5,1988,3655.84126912188
7,5,1988,3619.65039077728
8,5,1988,3477.90035045625
9,5,1988,3262.10356638235
10,5,1988,3108.95255949035
11,5,1988,3007.22860225139
12,5,1988,2909.25400662178
13,5,1988,2795.49829853063
14,5,1988,2724.70983756788
15,5,1988,2717.44889539617
16,5,1988,2643.80289454811
17,5,1988,2656.85777597446
18,5,1988,2677.15433674581
19,5,1988,2697.05610240366
20,5,1988,2688.54253976445
21,5,1988,2723.1388616152
22,5,1988,2775.62264460749
23,5,1988,2794.37550853922
24,5,1988,2750.03330834589
25,5,1988,2651.01651982271
26,5,1988,2535.8893627258
27,5,1988,2517.73152044509
28,5,1988,2641.89717676212
29,5,1988,2773.76673118627
30,5,1988,2850.15264173636
31,5,1988,2894.09617012769
1,6,1988,2929.84045403747
2,6,1988,2969.52421046813
3,6,1988,3065.33260328409
4,6,1988,3163.41638719353
5,6,1988,3151.43054220566
6,6,1988,3023.40314922849
7,6,1988,2898.92671958139
8,6,1988,2822.64806894865
9,6,1988,2728.39062988236
10,6,1988,2626.89218928359
11,6,1988,2603.94014871416
12,6,1988,2681.75693842157
13,6,1988,2887.63341138717
14,6,1988,3111.47992236056
15,6,1988,3099.13402569009
16,6,1988,3090.89618727645
17,6,1988,3230.37202093347
18,6,1988,3330.88906666585
19,6,1988,3399.5593402578
20,6,1988,3497.78319309321
21,6,1988,3602.19668914387
22,6,1988,3676.65373016374
23,6,1988,3573.50913146477
24,6,1988,3450.98658624193
25,6,1988,3513.99037833956
26,6,1988,3781.58709688999
27,6,1988,4111.35265884277
28,6,1988,4295.36617368136
29,6,1988,4165.53698539009
30,6,1988,3943.32202632807
1,7,1988,3648.44071401589
2,7,1988,3354.96118589857
3,7,1988,3208.98235621377
4,7,1988,3236.64097014529
5,7,1988,3512.02059538943
6,7,1988,3880.474142663
7,7,1988,4235.31327434798
8,7,1988,4476.0356046696
9,7,1988,4606.54528789369
10,7,1988,4601.10768236903
11,7,1988,4260.3384756752
12,7,1988,3817.24333933514
13,7,1988,3493.1110497606
14,7,1988,3316.90208654962
15,7,1988,3361.57316233138
16,7,1988,3546.52880384741
17,7,1988,3603.36320566005
18,7,1988,3399.09478082998
19,7,1988,3103.27404780888
20,7,1988,2876.37795042505
21,7,1988,2730.04150367012
22,7,1988,2648.69300219835
23,7,1988,2613.55452965476
24,7,1988,2694.81274715928
25,7,1988,2876.93159477392
26,7,1988,3036.00597968863
27,7,1988,3085.47666974579
28,7,1988,3196.40413935744
29,7,1988,3410.61523255199
30,7,1988,3449.64189074919
31,7,1988,3200.06516971568
1,8,1988,2929.95975417432
2,8,1988,2859.18444169223
3,8,1988,2956.80240479009
4,8,1988,3093.26530771756
5,8,1988,3257.59758484484
6,8,1988,3237.78783958711
7,8,1988,3065.92274648901
8,8,1988,2929.81208093587
9,8,1988,2841.28630254867
10,8,1988,2757.71408923597
11,8,1988,2700.75153323412
12,8,1988,2716.24221979675
13,8,1988,2779.16486605231
14,8,1988,2748.64087618364
15,8,1988,2727.13799640313
16,8,1988,2786.21782095275
17,8,1988,2843.57512658829
18,8,1988,2920.62648291078
19,8,1988,2958.53873462062
20,8,1988,3017.70938110619
21,8,1988,3298.49410785454
22,8,1988,3720.40299508272
23,8,1988,3989.88929351484
24,8,1988,4056.76266443599
25,8,1988,4083.7159567274
26,8,1988,4097.16892855686
27,8,1988,3956.45535246162
28,8,1988,3828.20332991998
29,8,1988,3819.48495058273
30,8,1988,3844.62780096518
31,8,1988,3780.84728222491
1,9,1988,3869.61499573124
2,9,1988,4226.98188796965
3,9,1988,4421.21674917349
4,9,1988,4255.0709059404
5,9,1988,4060.48705502945
6,9,1988,4012.40265116583
7,9,1988,4027.97252631065
8,9,1988,3921.77123462682
9,9,1988,3673.21971340191
10,9,1988,3550.31513013793
11,9,1988,3708.18672311466
12,9,1988,3891.12441555821
13,9,1988,4012.07991069358
14,9,1988,4167.30679305971
15,9,1988,4392.19014144246
16,9,1988,4373.60800132987
17,9,1988,4169.27412490436
18,9,1988,4028.09229151962
19,9,1988,4019.47487364872
20,9,1988,4120.40730365919
21,9,1988,4064.77001277213
22,9,1988,4046.54493648103
23,9,1988,4141.76185574356
24,9,1988,4268.568543028
25,9,1988,4318.04469451079
26,9,1988,4007.17850188904
27,9,1988,3699.92022914391
28,9,1988,3486.0636632205
29,9,1988,3220.05892768895
30,9,1988,3062.57578618863
1,10,1988,3032.46742382897
2,10,1988,2991.04565362192
3,10,1988,3058.28075145091
4,10,1988,3474.31511379701
5,10,1988,3958.37744791973
6,10,1988,4247.79240403409
7,10,1988,4386.71948236328
8,10,1988,4235.53844752172
9,10,1988,4077.4323224513
10,10,1988,3911.90177716076
11,10,1988,3656.85654400802
12,10,1988,3530.13880963172
13,10,1988,3428.47060820982
14,10,1988,3305.8916166079
15,10,1988,3345.77038631519
16,10,1988,3532.38926057543
17,10,1988,3861.50626739829
18,10,1988,4211.36580134663
19,10,1988,4331.73833390031
20,10,1988,4243.2016982004
21,10,1988,4126.91784443023
22,10,1988,4031.22892567346
23,10,1988,4032.89525443929
24,10,1988,4015.70390036516
25,10,1988,3836.1541233423
26,10,1988,3707.24020264811
27,10,1988,3576.83548006055
28,10,1988,3386.20761777765
29,10,1988,3281.40041771937
30,10,1988,3375.66408454467
31,10,1988,3467.30310054366
1,11,1988,3516.49422074289
2,11,1988,3674.66905000579
3,11,1988,3976.82342253346
4,11,1988,4100.27041604276
5,11,1988,4147.69725059432
6,11,1988,4189.91359197281
7,11,1988,3996.01394906561
8,11,1988,3734.46103521096
9,11,1988,3737.85049679079
10,11,1988,3966.38248897262
11,11,1988,4188.25564545622
12,11,1988,4609.38722850779
13,11,1988,4961.94066341405
14,11,1988,5126.34315315679
15,11,1988,5148.56776873403
16,11,1988,5024.04838056493
17,11,1988,4997.01131733367
18,11,1988,4916.07461072509
19,11,1988,4705.24951509277
20,11,1988,4580.00774359673
21,11,1988,4490.15223780911
22,11,1988,4514.37157924812
23,11,1988,4753.99806242327
24,11,1988,5065.77623337349
25,11,1988,5407.88765640498
26,11,1988,5833.89654864377
27,11,1988,6067.98983901904
28,11,1988,6075.32254150056
29,11,1988,5944.78118823387
30,11,1988,5907.01565659758
1,12,1988,5898.4429877039
2,12,1988,5717.95675082808
3,12,1988,5586.94071919036
4,12,1988,5725.26324959317
5,12,1988,6038.89307899847
6,12,1988,6299.42962195674
7,12,1988,6501.4657524733
8,12,1988,6592.32766554786
9,12,1988,6711.5713424905
10,12,1988,6749.77537463717
11,12,1988,6387.11193799067
12,12,1988,5811.89951482418
13,12,1988,5134.54790417811
14,12,1988,4751.22810841373
15,12,1988,4725.03107039053
16,12,1988,4534.25349667609
17,12,1988,4192.37367807192
18,12,1988,3821.00251615056
19,12,1988,3590.65053184463
20,12,1988,3442.3172522683
21,12,1988,3201.24807089722
22,12,1988,3068.83157272186
23,12,1988,3133.57250509231
24,12,1988,3153.2343978789
25,12,1988,3037.56143546012
26,12,1988,2883.98670456768
27,12,1988,2842.07630662488
28,12,1988,3073.27351750604
29,12,1988,3315.52618465419
30,12,1988,3506.49803022174
31,12,1988,3639.06470111476
1,1,1989,3539.46357802088
2,1,1989,3518.01206105213
3,1,1989,3853.79233127915
4,1,1989,4350.00351063673
5,1,1989,4820.38676051175
6,1,1989,5251.63520516655
7,1,1989,5293.87880764979
8,1,1989,5149.62584353341
9,1,1989,4897.18938148302
10,1,1989,4425.97444199836
11,1,1989,4057.10134706407
12,1,1989,3683.80877107818
13,1,1989,3420.9995847255
14,1,1989,3323.91934972907
15,1,1989,3221.73730035749
16,1,1989,3055.38374021836
17,1,1989,2937.32893771427
18,1,1989,2977.08030298208
19,1,1989,3057.62689094449
20,1,1989,3127.42362235326
21,1,1989,3261.36864710689
22,1,1989,3484.24573222355
23,1,1989,3570.89284086398
24,1,1989,3419.87559604912
25,1,1989,3184.9863410356
26,1,1989,3052.1100706062
27,1,1989,3020.89197087909
28,1,1989,3011.22621375987
29,1,1989,3019.936607795
30,1,1989,3013.59185428901
31,1,1989,2999.62039896419
1,2,1989,2961.6313534477
2,2,1989,2917.37132181909
3,2,1989,2910.05748968527
4,2,1989,2998.38523417548
5,2,1989,3207.73409479574
6,2,1989,3404.06206938893
7,2,1989,3684.24126736244
8,2,1989,3809.29256008551
9,2,1989,3589.12600618279
10,2,1989,3467.07250431112
11,2,1989,3452.81766543193
12,2,1989,3441.25032264426
13,2,1989,3542.37518901396
14,2,1989,3554.73009314325
15,2,1989,3399.16139325499
16,2,1989,3188.37329448479
17,2,1989,3062.21875983772
18,2,1989,2936.31759419688
19,2,1989,2762.76092665686
20,2,1989,2630.65207965551
21,2,1989,2622.1196085159
22,2,1989,2653.96299582435
23,2,1989,2614.59368061128
24,2,1989,2647.9778067485
25,2,1989,2773.82640599223
26,2,1989,2870.70070425744
27,2,1989,2957.11640965681
28,2,1989,3048.0095168598
1,3,1989,2986.27742959339
2,3,1989,2825.51557679666
3,3,1989,2801.82020630803
4,3,1989,2810.98172505906
5,3,1989,2792.95686204695
6,3,1989,2849.93570064117
7,3,1989,2989.47283545594
8,3,1989,3108.19022074504
9,3,1989,3152.65246493159
10,3,1989,3310.9518147696
11,3,1989,3458.65764950266
12,3,1989,3448.21538866746
13,3,1989,3608.7588838615
14,3,1989,3751.08856898579
15,3,1989,3780.23893046309
16,3,1989,3803.3727134325
17,3,1989,3913.7444396488
18,3,1989,4296.31824462595
19,3,1989,4661.14171452847
20,3,1989,4878.85863395038
21,3,1989,4982.06995625997
22,3,1989,4996.8514613207
23,3,1989,4977.40823125127
24,3,1989,4968.19158956014
25,3,1989,4772.58294493864
26,3,1989,4459.20730547478
27,3,1989,4046.98963635943
28,3,1989,3711.53684515869
29,3,1989,3587.6506995522
30,3,1989,3605.13573585715
31,3,1989,3561.42371236447
1,4,1989,3524.81849181117
2,4,1989,3492.83836751348
3,4,1989,3439.58675597525
4,4,1989,3566.38595354204
5,4,1989,3713.34669581596
6,4,1989,3751.64449134413
7,4,1989,3694.77160344619
8,4,1989,3545.34391831208
9,4,1989,3431.58472652382
10,4,1989,3384.98154946828
11,4,1989,3322.86803630243
12,4,1989,3250.11206772524
13,4,1989,3178.86469721658
14,4,1989,3210.44661549988
15,4,1989,3186.09519417301
16,4,1989,3146.55753614246
17,4,1989,3098.42109248712
18,4,1989,3077.78468057473
19,4,1989,3027.00268872654
20,4,1989,2923.9627403322
21,4,1989,2987.22103638963
22,4,1989,3073.48815531426
23,4,1989,3024.53207682459
24,4,1989,3059.09222915565
25,4,1989,3029.42248049335
26,4,1989,2974.52175183893
27,4,1989,2975.67897921237
28,4,1989,3086.60215166425
29,4,1989,3172.70671052933
30,4,1989,3097.2286000759
1,5,1989,3000.6737222264
2,5,1989,3091.7905811859
3,5,1989,3411.70607346738
4,5,1989,3666.69966740876
5,5,1989,3661.08614245577
6,5,1989,3531.36726114462
7,5,1989,3560.26864686294
8,5,1989,3767.9285272114
9,5,1989,4052.0346934492
10,5,1989,4303.10486015751
11,5,1989,4437.39772990292
12,5,1989,4636.15823357248
13,5,1989,4364.90583741266
14,5,1989,4007.52171541324
15,5,1989,3941.68822863202
16,5,1989,4053.45051560547
17,5,1989,4006.93614872865
18,5,1989,3799.62470338454
19,5,1989,3528.16202053527
20,5,1989,3251.97079954071
21,5,1989,3080.05687500596
22,5,1989,3100.63954081026
23,5,1989,3276.38612126638
24,5,1989,3475.4259289649
25,5,1989,3749.59698263374
26,5,1989,4208.96596103459
27,5,1989,4617.94808145109
28,5,1989,4632.59090552629
29,5,1989,4515.54647915992
30,5,1989,4275.25696555139
31,5,1989,3899.02164637858
1,6,1989,3511.33561924959
2,6,1989,3287.69368827677
3,6,1989,3259.31176655451
4,6,1989,3207.92423427353
5,6,1989,3196.91938507134
6,6,1989,3154.95266925511
7,6,1989,3145.79455868441
8,6,1989,3299.54713434225
9,6,1989,3584.6575784663
10,6,1989,3726.07943624151
11,6,1989,3561.74265355498
12,6,1989,3450.99612802389
13,6,1989,3487.99157465227
14,6,1989,3644.99613506396
15,6,1989,3753.71568734423
16,6,1989,3928.52573666636
17,6,1989,3998.87343472725
18,6,1989,3801.27738930907
19,6,1989,3581.1487314906
20,6,1989,3411.60548979361
21,6,1989,3228.72343174513
22,6,1989,3148.17151971362
23,6,1989,3144.07757762671
24,6,1989,3273.73994551781
25,6,1989,3583.49943231329
26,6,1989,3688.45043388288
27,6,1989,3623.9412522878
28,6,1989,3572.66435535722
29,6,1989,3622.09586437904
30,6,1989,3664.22048822017
1,7,1989,3593.64106155822
2,7,1989,3392.62844102024
3,7,1989,3190.9850620231
4,7,1989,3030.45137159367
5,7,1989,2931.606199178
6,7,1989,2906.38421552215
7,7,1989,2898.9822101965
8,7,1989,2840.23910371125
9,7,1989,2899.34977026273
10,7,1989,3291.8359926045
11,7,1989,3668.01164535138
12,7,1989,3753.44094115723
13,7,1989,3469.40860793107
14,7,1989,3097.05247586295
15,7,1989,2826.73444020408
16,7,1989,2633.56761451689
17,7,1989,2514.8268540701
18,7,1989,2430.37417823976
19,7,1989,2492.03455577622
20,7,1989,2698.22513027882
21,7,1989,2765.79345998006
22,7,1989,2705.48164931966
23,7,1989,2651.3252399231
24,7,1989,2682.58584208894
25,7,1989,2707.47470796113
26,7,1989,2799.2622646887
27,7,1989,2889.11905343934
28,7,1989,2883.57806612477
29,7,1989,2825.91583569018
30,7,1989,2781.81461534901
31,7,1989,2772.82851148041
1,8,1989,2830.75612668593
2,8,1989,2853.82829297846
3,8,1989,2822.7049529427
4,8,1989,2777.18917323986
5,8,1989,2663.97484617278
