DIA,MES,ANO,VALOR
11,10,1984,105.021
12,10,1984,105.015
13,10,1984,104.992
14,10,1984,105.024
15,10,1984,104.993
16,10,1984,105.001
17,10,1984,105.036
18,10,1984,105.04
19,10,1984,105.029
20,10,1984,105.058
21,10,1984,105.089
22,10,1984,105.101
23,10,1984,105.108
24,10,1984,105.089
25,10,1984,105.121
26,10,1984,
27,10,1984,
28,10,1984,
29,10,1984,
30,10,1984,
31,10,1984,
1,11,1984,105.101
2,11,1984,
3,11,1984,
4,11,1984,105.108
5,11,1984,105.077
6,11,1984,105.09
7,11,1984,
8,11,1984,
9,11,1984,
10,11,1984,
11,11,1984,
12,11,1984,105.111
13,11,1984,105.091
14,11,1984,105.078
15,11,1984,105.086
16,11,1984,105.077
17,11,1984,105.066
18,11,1984,105.058
19,11,1984,105.058
20,11,1984,105.047
21,11,1984,105.033
22,11,1984,105.039
23,11,1984,105.054
24,11,1984,105.069
25,11,1984,105.055
26,11,1984,105.081
27,11,1984,105.09
28,11,1984,105.098
29,11,1984,105.087
30,11,1984,105.099
1,12,1984,105.086
2,12,1984,105.056
3,12,1984,105.03
4,12,1984,105.034
5,12,1984,105.003
6,12,1984,104.986
7,12,1984,104.978
8,12,1984,104.964
9,12,1984,104.96
10,12,1984,104.974
11,12,1984,105.001
12,12,1984,104.98
13,12,1984,104.986
14,12,1984,104.982
15,12,1984,104.97
16,12,1984,104.972
17,12,1984,104.973
18,12,1984,104.979
19,12,1984,104.998
20,12,1984,105.013
21,12,1984,105.001
22,12,1984,105.018
23,12,1984,105.005
24,12,1984,104.995
25,12,1984,105.011
26,12,1984,104.995
27,12,1984,104.962
28,12,1984,104.942
29,12,1984,104.924
30,12,1984,104.925
31,12,1984,104.929
1,1,1985,104.934
2,1,1985,104.971
3,1,1985,104.981
4,1,1985,104.924
5,1,1985,104.922
6,1,1985,104.915
7,1,1985,104.907
8,1,1985,104.918
9,1,1985,104.929
10,1,1985,104.91
11,1,1985,104.906
12,1,1985,104.906
13,1,1985,104.907
14,1,1985,104.908
15,1,1985,104.889
16,1,1985,104.883
17,1,1985,104.875
18,1,1985,104.873
19,1,1985,104.87
20,1,1985,104.862
21,1,1985,104.857
22,1,1985,104.856
23,1,1985,104.862
24,1,1985,104.859
25,1,1985,104.863
26,1,1985,104.882
27,1,1985,104.894
28,1,1985,104.869
29,1,1985,104.872
30,1,1985,104.863
31,1,1985,104.861
1,2,1985,104.854
2,2,1985,104.852
3,2,1985,104.838
4,2,1985,104.837
5,2,1985,104.834
6,2,1985,104.835
7,2,1985,104.827
8,2,1985,104.827
9,2,1985,104.824
10,2,1985,104.826
11,2,1985,104.832
12,2,1985,104.838
13,2,1985,104.856
14,2,1985,104.865
15,2,1985,104.854
16,2,1985,104.855
17,2,1985,104.846
18,2,1985,104.851
19,2,1985,104.834
20,2,1985,104.851
21,2,1985,104.849
22,2,1985,104.845
23,2,1985,104.838
24,2,1985,104.85
25,2,1985,104.838
26,2,1985,104.84
27,2,1985,104.839
28,2,1985,104.839
1,3,1985,104.877
2,3,1985,104.859
3,3,1985,104.862
4,3,1985,104.881
5,3,1985,104.864
6,3,1985,104.856
7,3,1985,104.87
8,3,1985,104.867
9,3,1985,104.879
10,3,1985,104.877
11,3,1985,104.867
12,3,1985,104.862
13,3,1985,104.864
14,3,1985,104.863
15,3,1985,104.859
16,3,1985,104.857
17,3,1985,104.856
18,3,1985,104.857
19,3,1985,104.85
20,3,1985,104.86
21,3,1985,104.868
22,3,1985,104.85
23,3,1985,104.851
24,3,1985,104.853
25,3,1985,104.834
26,3,1985,104.825
27,3,1985,104.831
28,3,1985,104.857
29,3,1985,104.863
30,3,1985,104.902
31,3,1985,104.906
1,4,1985,104.937
2,4,1985,104.93
3,4,1985,104.941
4,4,1985,104.959
5,4,1985,104.927
6,4,1985,104.911
7,4,1985,104.922
8,4,1985,104.93
9,4,1985,104.913
10,4,1985,104.905
11,4,1985,104.897
12,4,1985,104.896
13,4,1985,104.888
14,4,1985,104.879
15,4,1985,104.882
16,4,1985,104.873
17,4,1985,104.878
18,4,1985,104.871
19,4,1985,104.87
20,4,1985,104.879
21,4,1985,104.884
22,4,1985,104.878
23,4,1985,104.907
24,4,1985,104.906
25,4,1985,104.934
26,4,1985,104.959
27,4,1985,104.975
28,4,1985,104.979
29,4,1985,104.899
30,4,1985,104.919
1,5,1985,104.944
2,5,1985,104.926
3,5,1985,104.951
4,5,1985,104.933
5,5,1985,104.943
6,5,1985,104.932
7,5,1985,104.932
8,5,1985,104.923
9,5,1985,104.934
10,5,1985,104.952
11,5,1985,104.995
12,5,1985,104.992
13,5,1985,104.997
14,5,1985,105.04
15,5,1985,105.003
16,5,1985,104.974
17,5,1985,104.982
18,5,1985,105.012
19,5,1985,105.02
20,5,1985,104.967
21,5,1985,104.979
22,5,1985,104.967
23,5,1985,104.928
24,5,1985,104.914
25,5,1985,104.915
26,5,1985,104.915
27,5,1985,104.912
28,5,1985,104.916
29,5,1985,104.923
30,5,1985,104.917
31,5,1985,104.914
1,6,1985,104.929
2,6,1985,104.992
3,6,1985,104.991
4,6,1985,105.023
5,6,1985,105.032
6,6,1985,105.018
7,6,1985,105.001
8,6,1985,104.959
9,6,1985,104.936
10,6,1985,104.919
11,6,1985,104.927
12,6,1985,104.936
13,6,1985,104.934
14,6,1985,104.903
15,6,1985,104.883
16,6,1985,104.878
17,6,1985,104.864
18,6,1985,104.864
19,6,1985,104.858
20,6,1985,104.868
21,6,1985,104.881
22,6,1985,104.885
23,6,1985,104.894
24,6,1985,104.899
25,6,1985,104.895
26,6,1985,104.892
27,6,1985,104.89
28,6,1985,104.904
29,6,1985,104.909
30,6,1985,104.896
1,7,1985,104.875
2,7,1985,104.879
3,7,1985,104.874
4,7,1985,104.864
5,7,1985,104.842
6,7,1985,104.837
7,7,1985,104.842
8,7,1985,104.846
9,7,1985,104.84
10,7,1985,104.839
11,7,1985,104.847
12,7,1985,104.851
13,7,1985,104.844
14,7,1985,104.845
15,7,1985,104.889
16,7,1985,104.915
17,7,1985,104.915
18,7,1985,104.926
19,7,1985,104.938
20,7,1985,104.916
21,7,1985,104.892
22,7,1985,104.871
23,7,1985,104.862
24,7,1985,104.853
25,7,1985,104.904
26,7,1985,104.885
27,7,1985,104.889
28,7,1985,104.913
29,7,1985,104.885
30,7,1985,104.89
31,7,1985,104.918
1,8,1985,104.892
2,8,1985,104.897
3,8,1985,104.882
4,8,1985,104.865
5,8,1985,104.877
6,8,1985,104.892
7,8,1985,104.897
8,8,1985,104.925
9,8,1985,104.924
10,8,1985,104.931
11,8,1985,104.96
12,8,1985,104.943
13,8,1985,104.929
14,8,1985,104.898
15,8,1985,104.885
16,8,1985,104.882
17,8,1985,104.898
18,8,1985,104.915
19,8,1985,104.901
20,8,1985,104.918
21,8,1985,104.942
22,8,1985,104.951
23,8,1985,104.932
24,8,1985,104.968
25,8,1985,104.953
26,8,1985,104.934
27,8,1985,104.939
28,8,1985,104.924
29,8,1985,104.92
30,8,1985,104.915
31,8,1985,104.903
1,9,1985,104.909
2,9,1985,104.907
3,9,1985,104.897
4,9,1985,104.88
5,9,1985,104.876
6,9,1985,104.912
7,9,1985,104.895
8,9,1985,104.895
9,9,1985,104.897
10,9,1985,104.918
11,9,1985,104.94
12,9,1985,104.93
13,9,1985,104.927
14,9,1985,104.917
15,9,1985,104.912
16,9,1985,104.925
17,9,1985,104.919
18,9,1985,104.918
19,9,1985,104.912
20,9,1985,104.905
21,9,1985,104.883
22,9,1985,104.89
23,9,1985,104.897
24,9,1985,104.917
25,9,1985,104.918
26,9,1985,104.954
27,9,1985,104.979
28,9,1985,
29,9,1985,
30,9,1985,
1,10,1985,
2,10,1985,
3,10,1985,
4,10,1985,
5,10,1985,
6,10,1985,
7,10,1985,
8,10,1985,
9,10,1985,
10,10,1985,
11,10,1985,
12,10,1985,
13,10,1985,
14,10,1985,
15,10,1985,
16,10,1985,
17,10,1985,
18,10,1985,
19,10,1985,
20,10,1985,
21,10,1985,
22,10,1985,
23,10,1985,
24,10,1985,
25,10,1985,
26,10,1985,
27,10,1985,
28,10,1985,
29,10,1985,
30,10,1985,
31,10,1985,
1,11,1985,105.042
2,11,1985,104.969
3,11,1985,104.922
4,11,1985,104.929
5,11,1985,104.914
6,11,1985,104.917
7,11,1985,104.917
8,11,1985,104.917
9,11,1985,104.939
10,11,1985,104.962
11,11,1985,104.947
12,11,1985,104.979
13,11,1985,104.992
14,11,1985,104.999
15,11,1985,105.014
16,11,1985,105.037
17,11,1985,105.032
18,11,1985,105.002
19,11,1985,104.974
20,11,1985,104.954
21,11,1985,104.952
22,11,1985,104.979
23,11,1985,105.019
24,11,1985,104.967
25,11,1985,104.973
26,11,1985,104.962
27,11,1985,104.934
28,11,1985,104.929
29,11,1985,104.939
30,11,1985,104.962
1,12,1985,104.954
2,12,1985,104.992
3,12,1985,104.968
4,12,1985,104.943
5,12,1985,104.985
6,12,1985,105.027
7,12,1985,105.021
8,12,1985,104.999
9,12,1985,104.988
10,12,1985,104.987
11,12,1985,104.982
12,12,1985,104.974
13,12,1985,104.968
14,12,1985,104.97
15,12,1985,104.933
16,12,1985,104.915
17,12,1985,104.909
18,12,1985,104.89
19,12,1985,104.878
20,12,1985,104.866
21,12,1985,104.858
22,12,1985,104.858
23,12,1985,104.858
24,12,1985,104.853
25,12,1985,104.848
26,12,1985,104.844
27,12,1985,104.84
28,12,1985,104.836
29,12,1985,104.841
30,12,1985,104.835
31,12,1985,104.853
1,1,1986,104.87
2,1,1986,104.856
3,1,1986,104.841
4,1,1986,104.84
5,1,1986,104.855
6,1,1986,104.849
7,1,1986,104.835
8,1,1986,104.843
9,1,1986,104.855
10,1,1986,104.865
11,1,1986,104.854
12,1,1986,104.853
13,1,1986,104.88
14,1,1986,104.861
15,1,1986,104.889
16,1,1986,104.866
17,1,1986,104.862
18,1,1986,104.888
19,1,1986,104.881
20,1,1986,104.861
21,1,1986,104.882
22,1,1986,104.928
23,1,1986,104.944
24,1,1986,104.927
25,1,1986,104.937
26,1,1986,104.918
27,1,1986,104.899
28,1,1986,104.953
29,1,1986,104.919
30,1,1986,104.901
31,1,1986,104.905
1,2,1986,104.936
2,2,1986,104.901
3,2,1986,104.891
4,2,1986,104.886
5,2,1986,104.87
6,2,1986,104.858
7,2,1986,104.855
8,2,1986,104.855
9,2,1986,104.852
10,2,1986,104.854
11,2,1986,104.849
12,2,1986,104.85
13,2,1986,104.864
14,2,1986,104.876
15,2,1986,104.875
16,2,1986,104.885
17,2,1986,104.884
18,2,1986,104.931
19,2,1986,104.922
20,2,1986,104.932
21,2,1986,104.95
22,2,1986,104.924
23,2,1986,104.909
24,2,1986,104.914
25,2,1986,104.929
26,2,1986,104.986
27,2,1986,105.009
28,2,1986,105.001
1,3,1986,104.966
2,3,1986,104.98
3,3,1986,105.004
4,3,1986,104.998
5,3,1986,104.978
6,3,1986,104.976
7,3,1986,104.978
8,3,1986,104.945
9,3,1986,104.927
10,3,1986,104.932
11,3,1986,104.927
12,3,1986,104.925
13,3,1986,104.986
14,3,1986,105.01
15,3,1986,105.017
16,3,1986,105.009
17,3,1986,104.998
18,3,1986,105.013
19,3,1986,104.99
20,3,1986,104.954
21,3,1986,104.925
22,3,1986,104.912
23,3,1986,104.903
24,3,1986,104.92
25,3,1986,104.927
26,3,1986,104.938
27,3,1986,104.961
28,3,1986,104.95
29,3,1986,104.916
30,3,1986,104.925
31,3,1986,104.914
1,4,1986,104.914
2,4,1986,104.938
3,4,1986,104.951
4,4,1986,104.926
5,4,1986,104.964
6,4,1986,104.973
7,4,1986,105.009
8,4,1986,104.999
9,4,1986,105.037
10,4,1986,105.061
11,4,1986,105.059
12,4,1986,105.02
13,4,1986,104.983
14,4,1986,104.966
15,4,1986,104.954
16,4,1986,104.969
17,4,1986,104.96
18,4,1986,104.999
19,4,1986,105.023
20,4,1986,105.085
21,4,1986,105.087
22,4,1986,105.061
23,4,1986,105.081
24,4,1986,105.038
25,4,1986,105.04
26,4,1986,105.039
27,4,1986,105.029
28,4,1986,105.057
29,4,1986,105.031
30,4,1986,105.023
1,5,1986,105.033
2,5,1986,105.026
3,5,1986,104.982
4,5,1986,104.987
5,5,1986,105.014
6,5,1986,104.972
7,5,1986,104.973
8,5,1986,105.01
9,5,1986,104.991
10,5,1986,104.971
11,5,1986,105.014
12,5,1986,105.01
13,5,1986,104.993
14,5,1986,104.97
15,5,1986,104.971
16,5,1986,104.972
17,5,1986,104.967
18,5,1986,104.971
19,5,1986,104.963
20,5,1986,104.96
21,5,1986,104.943
22,5,1986,104.948
23,5,1986,104.965
24,5,1986,104.965
25,5,1986,104.968
26,5,1986,105.008
27,5,1986,105.015
28,5,1986,105.043
29,5,1986,105.046
30,5,1986,105.04
31,5,1986,105.027
1,6,1986,105.002
2,6,1986,104.995
3,6,1986,104.999
4,6,1986,105.016
5,6,1986,105.034
6,6,1986,105.041
7,6,1986,105.005
8,6,1986,105.013
9,6,1986,105.01
10,6,1986,105.011
11,6,1986,104.981
12,6,1986,104.983
13,6,1986,104.96
14,6,1986,104.952
15,6,1986,104.943
16,6,1986,104.934
17,6,1986,104.933
18,6,1986,104.926
19,6,1986,104.922
20,6,1986,104.929
21,6,1986,104.938
22,6,1986,104.961
23,6,1986,104.994
24,6,1986,105.022
25,6,1986,105.017
26,6,1986,105.016
27,6,1986,105.012
28,6,1986,104.998
29,6,1986,105.001
30,6,1986,105.024
1,7,1986,105.031
2,7,1986,105.03
3,7,1986,105.01
4,7,1986,104.989
5,7,1986,105.006
6,7,1986,104.994
7,7,1986,104.993
8,7,1986,104.994
9,7,1986,105.007
10,7,1986,105.021
11,7,1986,105.002
12,7,1986,104.986
13,7,1986,104.98
14,7,1986,104.972
15,7,1986,104.969
16,7,1986,104.953
17,7,1986,104.95
18,7,1986,104.938
19,7,1986,104.927
20,7,1986,104.934
21,7,1986,104.935
22,7,1986,104.918
23,7,1986,104.893
24,7,1986,104.892
25,7,1986,104.958
26,7,1986,104.963
27,7,1986,104.956
28,7,1986,104.946
29,7,1986,104.934
30,7,1986,104.911
31,7,1986,104.886
1,8,1986,104.88
2,8,1986,104.873
3,8,1986,104.869
4,8,1986,104.878
5,8,1986,104.893
6,8,1986,104.906
7,8,1986,104.884
8,8,1986,104.886
9,8,1986,104.892
10,8,1986,104.876
11,8,1986,104.879
12,8,1986,104.87
13,8,1986,104.874
14,8,1986,104.871
15,8,1986,104.858
16,8,1986,104.867
17,8,1986,104.867
18,8,1986,104.868
19,8,1986,104.872
20,8,1986,104.893
21,8,1986,104.906
22,8,1986,104.915
23,8,1986,104.881
24,8,1986,104.877
25,8,1986,104.904
26,8,1986,104.884
27,8,1986,104.88
28,8,1986,104.872
29,8,1986,104.886
30,8,1986,104.878
31,8,1986,104.88
1,9,1986,104.88
2,9,1986,104.888
3,9,1986,104.889
4,9,1986,104.886
5,9,1986,104.886
6,9,1986,104.881
7,9,1986,104.866
8,9,1986,104.857
9,9,1986,104.858
10,9,1986,104.851
11,9,1986,104.855
12,9,1986,104.861
13,9,1986,104.875
14,9,1986,104.894
15,9,1986,104.874
16,9,1986,104.859
17,9,1986,104.851
18,9,1986,104.851
19,9,1986,104.86
20,9,1986,104.845
21,9,1986,104.861
22,9,1986,104.858
23,9,1986,104.871
24,9,1986,104.883
25,9,1986,104.922
26,9,1986,104.908
27,9,1986,104.926
28,9,1986,104.93
29,9,1986,104.934
30,9,1986,104.971
1,10,1986,104.957
2,10,1986,104.964
3,10,1986,104.963
4,10,1986,104.96
5,10,1986,104.93
6,10,1986,104.942
7,10,1986,104.962
8,10,1986,104.979
9,10,1986,104.98
10,10,1986,104.99
11,10,1986,104.979
12,10,1986,105.03
13,10,1986,105.002
14,10,1986,104.985
15,10,1986,104.999
16,10,1986,105.054
17,10,1986,105.048
18,10,1986,105.039
19,10,1986,105.055
20,10,1986,105.088
21,10,1986,105.049
22,10,1986,105.041
23,10,1986,105.033
24,10,1986,105.059
25,10,1986,105.059
26,10,1986,105.077
27,10,1986,105.085
28,10,1986,105.08
29,10,1986,105.073
30,10,1986,105.066
31,10,1986,105.045
1,11,1986,105.039
2,11,1986,105.045
3,11,1986,105.062
4,11,1986,105.074
5,11,1986,105.052
6,11,1986,105.039
7,11,1986,105.05
8,11,1986,105.043
9,11,1986,105.019
10,11,1986,105.007
11,11,1986,105.006
12,11,1986,105.001
13,11,1986,104.979
14,11,1986,104.969
15,11,1986,104.972
16,11,1986,104.96
17,11,1986,104.954
18,11,1986,104.96
19,11,1986,104.961
20,11,1986,104.958
21,11,1986,104.993
22,11,1986,104.984
23,11,1986,104.978
24,11,1986,104.998
25,11,1986,105.018
26,11,1986,105.01
27,11,1986,104.982
28,11,1986,104.957
29,11,1986,104.943
30,11,1986,104.948
1,12,1986,104.921
2,12,1986,104.907
3,12,1986,104.896
4,12,1986,104.889
5,12,1986,104.882
6,12,1986,104.879
7,12,1986,104.886
8,12,1986,104.939
9,12,1986,104.928
10,12,1986,104.931
11,12,1986,104.914
12,12,1986,104.901
13,12,1986,104.895
14,12,1986,104.907
15,12,1986,104.903
16,12,1986,104.908
17,12,1986,104.891
18,12,1986,104.901
19,12,1986,104.886
20,12,1986,104.884
21,12,1986,104.889
22,12,1986,104.871
23,12,1986,104.879
24,12,1986,104.872
25,12,1986,104.872
26,12,1986,104.885
27,12,1986,104.884
28,12,1986,104.866
29,12,1986,104.877
30,12,1986,104.875
31,12,1986,104.873
1,1,1987,104.877
2,1,1987,104.876
3,1,1987,104.879
4,1,1987,104.887
5,1,1987,104.868
6,1,1987,104.886
7,1,1987,104.867
8,1,1987,104.88
9,1,1987,104.879
10,1,1987,104.888
11,1,1987,104.885
12,1,1987,104.89
13,1,1987,104.884
14,1,1987,104.859
15,1,1987,104.855
16,1,1987,104.846
17,1,1987,104.843
18,1,1987,104.837
19,1,1987,104.834
20,1,1987,104.835
21,1,1987,104.837
22,1,1987,104.84
23,1,1987,104.844
24,1,1987,104.869
25,1,1987,104.85
26,1,1987,104.851
27,1,1987,104.854
28,1,1987,104.855
29,1,1987,104.852
30,1,1987,104.861
31,1,1987,104.856
1,2,1987,104.864
2,2,1987,104.852
3,2,1987,104.845
4,2,1987,104.85
5,2,1987,104.834
6,2,1987,104.833
7,2,1987,104.885
8,2,1987,104.837
9,2,1987,104.84
10,2,1987,104.833
11,2,1987,104.839
12,2,1987,104.86
13,2,1987,104.851
14,2,1987,104.879
15,2,1987,104.894
16,2,1987,104.871
17,2,1987,104.883
18,2,1987,104.884
19,2,1987,104.87
20,2,1987,104.865
21,2,1987,104.861
22,2,1987,104.858
23,2,1987,104.852
24,2,1987,104.854
25,2,1987,104.836
26,2,1987,104.83
27,2,1987,104.823
28,2,1987,104.822
1,3,1987,104.82
2,3,1987,104.825
3,3,1987,104.823
4,3,1987,104.818
5,3,1987,104.827
6,3,1987,104.822
7,3,1987,104.853
8,3,1987,104.847
9,3,1987,104.854
10,3,1987,104.85
11,3,1987,104.847
12,3,1987,104.834
13,3,1987,104.829
14,3,1987,104.832
15,3,1987,104.842
16,3,1987,104.842
17,3,1987,104.859
18,3,1987,104.854
19,3,1987,104.857
20,3,1987,104.849
21,3,1987,104.839
22,3,1987,104.839
23,3,1987,104.829
24,3,1987,104.834
25,3,1987,104.827
26,3,1987,104.822
27,3,1987,104.819
28,3,1987,104.822
29,3,1987,104.824
30,3,1987,104.824
31,3,1987,104.839
1,4,1987,104.857
2,4,1987,104.862
3,4,1987,104.887
4,4,1987,104.907
5,4,1987,104.962
6,4,1987,104.944
7,4,1987,104.939
8,4,1987,104.917
9,4,1987,104.894
10,4,1987,104.878
11,4,1987,104.886
12,4,1987,104.88
13,4,1987,104.859
14,4,1987,104.849
15,4,1987,104.843
16,4,1987,104.84
17,4,1987,104.836
18,4,1987,104.851
19,4,1987,104.869
20,4,1987,104.849
21,4,1987,104.84
22,4,1987,104.839
23,4,1987,104.845
24,4,1987,104.857
25,4,1987,104.849
26,4,1987,104.868
27,4,1987,104.907
28,4,1987,104.9
29,4,1987,104.954
30,4,1987,104.942
1,5,1987,104.957
2,5,1987,105.004
3,5,1987,104.949
4,5,1987,104.976
5,5,1987,104.939
6,5,1987,104.974
7,5,1987,104.957
8,5,1987,105.017
9,5,1987,105.018
10,5,1987,104.986
11,5,1987,104.95
12,5,1987,104.932
13,5,1987,104.918
14,5,1987,104.906
15,5,1987,104.921
16,5,1987,104.954
17,5,1987,104.96
18,5,1987,104.972
19,5,1987,104.963
20,5,1987,104.938
21,5,1987,104.932
22,5,1987,104.97
23,5,1987,105.009
24,5,1987,105.028
25,5,1987,105.037
26,5,1987,105.041
27,5,1987,105.029
28,5,1987,105.051
29,5,1987,105.005
30,5,1987,104.967
31,5,1987,104.941
1,6,1987,104.925
2,6,1987,104.916
3,6,1987,104.909
4,6,1987,104.922
5,6,1987,104.918
6,6,1987,104.942
7,6,1987,104.934
8,6,1987,104.918
9,6,1987,104.925
10,6,1987,104.907
11,6,1987,104.908
12,6,1987,104.915
13,6,1987,104.895
14,6,1987,104.899
15,6,1987,104.898
16,6,1987,104.895
17,6,1987,104.891
18,6,1987,104.886
19,6,1987,104.881
20,6,1987,104.864
21,6,1987,104.852
22,6,1987,104.845
23,6,1987,104.867
24,6,1987,104.912
25,6,1987,104.896
26,6,1987,104.884
27,6,1987,104.899
28,6,1987,104.894
29,6,1987,104.889
30,6,1987,104.894
1,7,1987,104.879
2,7,1987,104.879
3,7,1987,104.907
4,7,1987,104.882
5,7,1987,104.887
6,7,1987,104.857
7,7,1987,104.879
8,7,1987,
9,7,1987,
10,7,1987,
11,7,1987,
12,7,1987,
13,7,1987,
14,7,1987,
15,7,1987,
16,7,1987,
17,7,1987,
18,7,1987,
19,7,1987,
20,7,1987,104.904
21,7,1987,104.894
22,7,1987,104.905
23,7,1987,104.891
24,7,1987,104.889
25,7,1987,104.921
26,7,1987,104.929
27,7,1987,104.955
28,7,1987,104.968
29,7,1987,104.937
30,7,1987,104.954
31,7,1987,104.973
1,8,1987,105.015
2,8,1987,105.024
3,8,1987,105.054
4,8,1987,105.031
5,8,1987,105.012
6,8,1987,104.994
7,8,1987,104.971
8,8,1987,104.971
9,8,1987,104.961
10,8,1987,104.934
11,8,1987,104.939
12,8,1987,104.964
13,8,1987,104.972
14,8,1987,104.991
15,8,1987,104.957
16,8,1987,104.927
17,8,1987,104.911
18,8,1987,104.9
19,8,1987,104.893
20,8,1987,104.886
21,8,1987,104.883
22,8,1987,104.881
23,8,1987,104.876
24,8,1987,104.89
25,8,1987,104.922
26,8,1987,104.941
27,8,1987,104.9
28,8,1987,104.895
29,8,1987,104.889
30,8,1987,104.895
31,8,1987,104.887
1,9,1987,104.89
2,9,1987,104.872
3,9,1987,104.886
4,9,1987,104.91
5,9,1987,104.924
6,9,1987,104.921
7,9,1987,104.906
8,9,1987,104.907
9,9,1987,104.912
10,9,1987,104.912
11,9,1987,104.897
12,9,1987,104.879
13,9,1987,104.879
14,9,1987,104.889
15,9,1987,104.907
16,9,1987,104.919
17,9,1987,104.909
18,9,1987,104.919
19,9,1987,104.929
20,9,1987,104.939
21,9,1987,
22,9,1987,
23,9,1987,104.924
24,9,1987,104.924
25,9,1987,104.944
26,9,1987,104.934
27,9,1987,104.919
28,9,1987,104.917
29,9,1987,
30,9,1987,
1,10,1987,
2,10,1987,104.927
3,10,1987,104.937
4,10,1987,104.942
5,10,1987,104.982
6,10,1987,105.007
7,10,1987,104.972
8,10,1987,104.964
9,10,1987,104.997
10,10,1987,105.004
11,10,1987,104.994
12,10,1987,104.962
13,10,1987,104.967
14,10,1987,104.954
15,10,1987,105.007
16,10,1987,104.989
17,10,1987,104.984
18,10,1987,105.004
19,10,1987,105.008
20,10,1987,104.977
21,10,1987,104.992
22,10,1987,105.014
23,10,1987,105.023
24,10,1987,105
25,10,1987,105.009
26,10,1987,104.99
27,10,1987,105.032
28,10,1987,105.047
29,10,1987,105.056
30,10,1987,105.093
31,10,1987,105.089
1,11,1987,105.087
2,11,1987,105.11
3,11,1987,105.095
4,11,1987,105.058
5,11,1987,105.034
6,11,1987,105.022
7,11,1987,105.026
8,11,1987,105.014
9,11,1987,104.985
10,11,1987,104.963
11,11,1987,104.954
12,11,1987,104.947
13,11,1987,104.938
14,11,1987,104.945
15,11,1987,104.968
16,11,1987,104.983
17,11,1987,104.951
18,11,1987,
19,11,1987,
20,11,1987,105.007
21,11,1987,105.014
22,11,1987,104.979
23,11,1987,
24,11,1987,104.984
25,11,1987,104.972
26,11,1987,104.979
27,11,1987,
28,11,1987,
29,11,1987,
30,11,1987,
1,12,1987,104.984
2,12,1987,105.024
3,12,1987,105.037
4,12,1987,105.012
5,12,1987,105.029
6,12,1987,105.027
7,12,1987,
8,12,1987,
9,12,1987,
10,12,1987,
11,12,1987,104.982
12,12,1987,
13,12,1987,104.984
14,12,1987,104.964
15,12,1987,104.964
16,12,1987,104.939
17,12,1987,104.927
18,12,1987,104.912
19,12,1987,104.907
20,12,1987,104.894
21,12,1987,104.892
22,12,1987,104.909
23,12,1987,104.895
24,12,1987,104.892
25,12,1987,104.883
26,12,1987,104.881
27,12,1987,104.878
28,12,1987,104.876
29,12,1987,104.884
30,12,1987,104.878
31,12,1987,104.89
1,1,1988,104.889
2,1,1988,104.901
3,1,1988,104.896
4,1,1988,104.895
5,1,1988,104.891
6,1,1988,104.882
7,1,1988,104.884
8,1,1988,104.89
9,1,1988,104.902
10,1,1988,104.895
11,1,1988,104.914
12,1,1988,104.883
13,1,1988,104.877
14,1,1988,104.869
15,1,1988,104.865
16,1,1988,104.86
17,1,1988,104.862
18,1,1988,104.859
19,1,1988,104.878
20,1,1988,104.872
21,1,1988,104.885
22,1,1988,104.897
23,1,1988,104.885
24,1,1988,104.89
25,1,1988,104.877
26,1,1988,104.876
27,1,1988,104.866
28,1,1988,104.87
29,1,1988,104.859
30,1,1988,104.851
31,1,1988,104.849
1,2,1988,104.855
2,2,1988,104.857
3,2,1988,104.86
4,2,1988,104.867
5,2,1988,104.849
6,2,1988,104.861
7,2,1988,104.878
8,2,1988,104.863
9,2,1988,104.877
10,2,1988,104.868
11,2,1988,104.891
12,2,1988,104.868
13,2,1988,104.896
14,2,1988,104.909
15,2,1988,104.897
16,2,1988,104.895
17,2,1988,104.858
18,2,1988,104.871
19,2,1988,104.863
20,2,1988,104.859
21,2,1988,104.86
22,2,1988,104.843
23,2,1988,104.839
24,2,1988,104.852
25,2,1988,104.839
26,2,1988,104.867
27,2,1988,104.901
28,2,1988,104.906
29,2,1988,104.89
1,3,1988,104.882
2,3,1988,104.887
3,3,1988,104.882
4,3,1988,104.872
5,3,1988,104.855
6,3,1988,104.847
7,3,1988,104.853
8,3,1988,104.847
9,3,1988,104.837
10,3,1988,104.84
11,3,1988,104.829
12,3,1988,104.843
13,3,1988,104.882
14,3,1988,104.862
15,3,1988,104.846
16,3,1988,104.842
17,3,1988,104.837
18,3,1988,104.851
19,3,1988,104.834
20,3,1988,104.842
21,3,1988,104.831
22,3,1988,104.841
23,3,1988,104.828
24,3,1988,104.838
25,3,1988,104.829
26,3,1988,104.833
27,3,1988,104.827
28,3,1988,104.849
29,3,1988,104.841
30,3,1988,104.865
31,3,1988,104.869
1,4,1988,104.872
2,4,1988,104.872
3,4,1988,104.876
4,4,1988,104.872
5,4,1988,104.892
6,4,1988,104.892
7,4,1988,104.912
8,4,1988,104.899
9,4,1988,104.905
10,4,1988,104.944
11,4,1988,104.951
12,4,1988,104.997
13,4,1988,104.897
14,4,1988,104.999
